timestamp,soil_moisture,temperature,humidity,lux,plant_health_status,pieId,plant_unique_id,previous_soil_moisture,previous_plant_health_status,rolling_avg_soil_moisture,time_to_dry,delta_soil_moisture,delta_temp,delta_humidity,delta_light,rolling_avg_temp,rolling_std_soil,anomaly_score,is_anomaly,anomaly_description,hour,recommended_temp,recommended_humidity,recommended_light
2024-10-14 10:54:53.473520,31.77529747031728,24.487180100279165,54.19791252431522,315.5842327577429,1,plant7,7,36.041454272666485,2.0,33.66362755218346,6,-4.266156802349208,0.8633614145274855,4.214449925200988,-49.645177888774526,23.7286337244046,2.174793940806894,0.0798978531497958,0,,10,24.487180100279165,54.19791252431522,315.5842327577429
2024-10-14 16:54:53.473520,21.213983300885825,24.580308439391807,65.49730753219715,570.5628300243147,1,plant7,7,31.77529747031728,1.0,29.67691168128985,6,-10.561314169431451,0.093128339112642,11.299395007881934,254.97859726657185,24.23043574180756,7.633209747179983,0.0925558465769758,0,,16,24.580308439391807,65.49730753219715,570.5628300243147
2024-10-14 22:54:53.473520,32.147019352336265,19.69479332461048,53.21953020867748,774.5342339021109,0,plant7,7,21.213983300885825,1.0,28.37876670784645,12,10.93303605145044,-4.885515114781327,-12.277777323519672,203.9714038777962,22.92076062142715,6.207667455726547,0.0698787470377039,0,,22,22.0,53.21953020867748,774.5342339021109
2024-10-15 04:54:53.473520,32.301927839172095,19.071294042830512,51.17500786670016,717.6360044172699,2,plant7,7,32.147019352336265,0.0,28.55431016413139,6,0.1549084868358292,-0.6234992817799672,-2.04452234197732,-56.89822948484107,21.115465268944263,6.357381379490036,0.0866026004768231,0,,4,19.071294042830512,51.17500786670016,717.6360044172699
2024-10-15 10:54:53.473520,14.189129421977372,29.206003328824547,44.11424826601051,365.5010126710732,0,plant7,7,32.301927839172095,2.0,26.21269220449524,6,-18.112798417194725,10.134709285994036,-7.06075960068965,-352.13499174619665,22.657363565421846,10.412998878742131,0.0209048919000852,0,,10,26.0,50.0,365.5010126710732
2024-10-15 16:54:53.473520,14.025234683530304,18.40829308992057,66.36099604800128,869.4547308138634,0,plant7,7,14.189129421977372,0.0,20.172097314893254,6,-0.1638947384470679,-10.797710238903978,22.24674778199077,503.9537181427902,22.228530153858543,10.505061008015009,-0.0176795163776131,1,Unusual sensor behavior,16,22.0,66.36099604800128,600.0
2024-10-15 22:54:53.473520,18.810448646630576,28.04543068212501,41.99690143623887,426.5251958287112,0,plant7,7,14.025234683530304,0.0,15.674937584046084,6,4.785213963100272,9.63713759220444,-24.36409461176241,-442.9295349851522,25.219909033623377,2.71666847241516,0.0084477245622696,0,,22,26.0,50.0,426.5251958287112
2024-10-16 04:54:53.473520,29.47747621446141,21.001422405731404,41.16666291633484,960.9202039318656,1,plant7,7,18.810448646630576,0.0,20.77105318154076,24,10.667027567830836,-7.044008276393605,-0.8302385199040287,534.3950081031544,22.48504872592566,7.910494275915411,0.0391655822352277,0,,4,22.0,50.0,960.9202039318656
2024-10-16 10:54:53.473520,39.50894897498591,29.8821300641258,53.47142762327118,988.5485453865174,2,plant7,7,29.47747621446141,1.0,29.265624612025963,18,10.0314727605245,8.880707658394392,12.30476470693634,27.62834145465183,26.309661050660736,10.35087628110887,0.0036572013128051,0,,10,29.8821300641258,53.47142762327118,988.5485453865174
2024-10-16 16:54:53.473520,39.30707509683876,24.364529508265083,64.98032543292956,703.6790354762813,2,plant7,7,39.50894897498591,2.0,36.09783342876202,12,-0.201873878147154,-5.517600555860714,11.50889780965838,-284.86950991023605,25.08269399270743,5.734285962469625,0.0409128128514135,0,,16,24.364529508265083,64.98032543292956,703.6790354762813
2024-10-16 22:54:53.473520,31.03425571780273,24.260198527677574,69.10652885969728,761.8890352309547,2,plant7,7,39.30707509683876,2.0,36.6167599298758,6,-8.27281937903603,-0.104330980587509,4.126203426767717,58.20999975467339,26.168952700022817,4.835644034048591,0.0540650662405587,0,,22,24.260198527677574,69.10652885969728,761.8890352309547
2024-10-17 04:54:53.473520,13.87051150902354,28.733524765331715,57.309071338316414,377.8579292762632,0,plant7,7,31.03425571780273,2.0,28.070614107888343,12,-17.16374420877919,4.473326237654142,-11.797457521380863,-384.0311059546916,25.786084267091457,12.97467034198764,0.0367861887780099,0,,4,26.0,57.309071338316414,377.8579292762632
2024-10-17 10:54:53.473520,39.70746644962208,19.79592701335421,49.36731390847292,494.075203712168,1,plant7,7,13.87051150902354,0.0,28.20407789214945,6,25.83695494059854,-8.937597751977506,-7.941757429843491,116.2172744359048,24.26321676878783,13.148934939539568,-0.0055690114240408,1,Unusual sensor behavior,10,22.0,50.0,494.075203712168
2024-10-17 16:54:53.473520,26.96429639624104,18.40583713245405,48.977970898200105,647.9498892315535,1,plant7,7,39.70746644962208,1.0,26.84742478496221,6,-12.743170053381045,-1.3900898809001596,-0.3893430102728175,153.87468551938548,22.31176297037999,12.918873959473864,0.0707571592362744,0,,16,22.0,50.0,600.0
2024-10-17 22:54:53.473520,11.052549599511009,22.95491285896926,56.57792634847591,432.1431645419199,0,plant7,7,26.96429639624104,1.0,25.90810414845804,6,-15.91174679673003,4.549075726515209,7.599955450275807,-215.8067246896336,20.385559001592508,14.35662639584601,0.0028183205958688,0,,22,22.95491285896926,56.57792634847591,432.1431645419199
2024-10-18 04:54:53.473520,17.970898065064944,22.62435908487424,52.85110003095245,733.101275764794,0,plant7,7,11.052549599511009,0.0,18.662581353605663,6,6.918348465553935,-0.3305537740950193,-3.726826317523461,300.9581112228741,21.328369692099184,7.9783921224484,0.0863081616862438,0,,4,22.62435908487424,52.85110003095245,733.101275764794
2024-10-18 10:54:53.473520,25.695368771217147,26.60693182745512,65.34140331387592,873.3369658789211,1,plant7,7,17.970898065064944,0.0,18.2396054785977,6,7.7244707061522035,3.982572742580878,12.490303282923463,140.23569011412712,24.062067923766204,7.325106898836802,0.0830586252232969,0,,10,26.0,65.34140331387592,600.0
2024-10-18 16:54:53.473520,12.850848397616762,20.162322975562745,63.81060086990351,668.909438358296,0,plant7,7,25.695368771217147,1.0,18.83903841129961,6,-12.844520373600384,-6.444608851892372,-1.530802443972405,-204.42752752062503,23.13120462929737,6.466117587279783,0.0591693918641764,0,,16,22.0,63.81060086990351,600.0
2024-10-18 22:54:53.473520,12.749208762382723,19.887518467694548,54.50467778601779,681.7079330911675,0,plant7,7,12.850848397616762,0.0,17.098475310405544,18,-0.1016396352340383,-0.2748045078681969,-9.305923083885723,12.798494732871518,22.218924423570808,7.44530157456844,0.0860545029194448,0,,22,22.0,54.50467778601779,681.7079330911675
2024-10-19 04:54:53.473520,35.05507525668277,20.31553915890642,43.932604562385855,590.2970837716103,0,plant7,7,12.749208762382723,0.0,20.21837747222742,12,22.305866494300048,0.4280206912118736,-10.572073223631932,-91.4108493195572,20.12179353405457,12.849057689741654,0.027427209448635,0,,4,22.0,50.0,590.2970837716103
2024-10-19 10:54:53.473520,32.84930587852469,27.276616705100423,53.30884827744024,946.2933465383836,2,plant7,7,35.05507525668277,0.0,26.8845299658634,6,-2.205769378158081,6.9610775461940015,9.376243715054386,355.99626276677327,22.493224777233795,12.29112825502942,0.0457313725121134,0,,10,27.276616705100423,53.30884827744024,946.2933465383836
2024-10-19 16:54:53.473520,23.53607508745579,28.48947292386463,50.83760153369797,964.9255371768912,1,plant7,7,32.84930587852469,2.0,30.48015207422108,6,-9.3132307910689,1.2128562187642054,-2.4712467437422703,18.63219063850761,25.36054292929049,6.114041914805411,0.0828510610727866,0,,16,26.0,50.83760153369797,600.0
2024-10-19 22:54:53.473520,20.954004774430057,25.34454976038309,66.86063387981528,459.1361733165016,1,plant7,7,23.53607508745579,1.0,25.77979524680352,12,-2.5820703130257314,-3.14492316348154,16.02303234611731,-505.7893638603896,27.03687979644938,6.257016637692928,0.0624680279119697,0,,22,25.34454976038309,66.86063387981528,459.1361733165016
2024-10-20 04:54:53.473520,33.137946468512666,27.76741214921585,64.27561696745289,294.9769913482613,2,plant7,7,20.954004774430057,1.0,25.876008776799505,6,12.183941694082607,2.422862388832762,-2.5850169123623914,-164.15918196824026,27.20047827782119,6.420169472381182,0.0494807245589047,0,,4,27.76741214921585,64.27561696745289,294.9769913482613
2024-10-20 10:54:53.473520,17.81713741254541,25.398143735250613,67.93844260967333,879.4689808017558,0,plant7,7,33.137946468512666,2.0,23.969696218496043,6,-15.320809055967256,-2.369268413965237,3.66282564222044,584.4919894534945,26.17003521494985,8.093367265651022,0.0384007641775369,0,,10,25.398143735250613,67.93844260967333,600.0
2024-10-20 16:54:53.473520,13.562057884334443,19.415655609444435,53.24297343432826,488.0448192885066,0,plant7,7,17.81713741254541,0.0,21.505713921797508,12,-4.255079528210967,-5.982488125806178,-14.695469175345067,-391.42416151324926,24.193737164636968,10.296021122914151,0.0544962433680302,0,,16,22.0,53.24297343432826,488.0448192885066
2024-10-20 22:54:53.473520,34.07288912499407,28.05751851430973,61.93497485764927,474.1880029936264,1,plant7,7,13.562057884334443,0.0,21.817361473957973,6,20.510831240659627,8.641862904865295,8.69200142332101,-13.85681629488016,24.290439286334927,10.824735283222058,0.0464842677778613,0,,22,26.0,61.93497485764927,474.1880029936264
2024-10-21 04:54:53.473520,23.68048585114806,26.64648228115124,52.8844810215806,521.4370277132346,1,plant7,7,34.07288912499407,1.0,23.771810953492192,6,-10.39240327384601,-1.411036233158491,-9.050493836068677,47.249024719608144,24.706552134968472,10.255720586650318,0.10595201954057,0,,4,26.0,52.8844810215806,521.4370277132346
2024-10-21 10:54:53.473520,15.740676818643449,22.793893257753787,65.10121386457115,210.9421102305145,0,plant7,7,23.68048585114806,1.0,24.498017264928524,6,-7.939809032504611,-3.852589023397453,12.216732842990552,-310.4949174827201,25.832631351071587,9.193409064142992,0.0538468522124135,0,,10,22.793893257753787,65.10121386457115,210.9421102305145
2024-10-21 16:54:53.473520,20.49248993986595,19.708975003370448,47.66447588820837,853.5554537043763,1,plant7,7,15.740676818643449,0.0,19.971217536552487,6,4.751813121222503,-3.08491825438334,-17.436737976362778,642.6133434738618,23.049783514091825,3.995489401437869,0.0384597611150451,0,,16,22.0,50.0,600.0
2024-10-21 22:54:53.473520,17.911583329658015,18.351789675547867,51.999425817701685,676.3873963956953,0,plant7,7,20.49248993986595,1.0,18.048250029389138,6,-2.5809066102079363,-1.357185327822581,4.3349499294933125,-177.168057308681,20.2848859788907,2.378852732908627,0.0438923274244413,0,,22,22.0,51.999425817701685,676.3873963956953
2024-10-22 04:54:53.473520,14.20253260765136,21.58461405492053,46.243710255310944,743.5245099553683,0,plant7,7,17.911583329658015,0.0,17.535535292391774,18,-3.709050722006655,3.232824379372662,-5.755715562390741,67.13711355967303,19.88179291127961,3.1617953610280614,0.0409320685171452,0,,4,22.0,50.0,743.5245099553683
2024-10-22 10:54:53.473520,38.18660240244961,22.078230870608863,56.2715949145608,827.6220476175309,2,plant7,7,14.20253260765136,0.0,23.43357277991966,12,23.98406979479825,0.493616815688334,10.027884659249857,84.09753766216261,20.671544867025755,12.910390257348492,0.0179673598608496,0,,10,22.078230870608863,56.2715949145608,827.6220476175309
2024-10-22 16:54:53.473520,33.850874444554734,19.84505404347043,67.89495155737131,892.1607323791754,2,plant7,7,38.18660240244961,2.0,28.746669818218567,6,-4.335727957894875,-2.2331768271384327,11.623356642810514,64.5386847616445,21.16929965633328,12.780789476048492,0.0417046814730709,0,,16,19.84505404347043,67.89495155737131,892.1607323791754
2024-10-22 22:54:53.473520,20.006722952528573,19.392999865367567,54.18289256316383,634.4393177212171,1,plant7,7,33.850874444554734,2.0,30.68139993317764,6,-13.84415149202616,-0.4520541781028626,-13.712058994207482,-257.72141465795835,20.43876159314896,9.495324149923311,0.0526210313530682,0,,22,22.0,54.18289256316383,634.4393177212171
2024-10-23 04:54:53.473520,18.21612713246273,29.578122850912028,60.99495597424654,233.72691561532068,0,plant7,7,20.006722952528573,1.0,24.024574843182013,6,-1.790595820065839,10.18512298554446,6.812063411082704,-400.7124021058965,22.93872558658334,8.556791527182504,0.0399247531951635,0,,4,26.0,60.99495597424654,233.72691561532068
2024-10-23 10:54:53.473520,10.94941265142379,29.539475149706504,54.75283657744216,389.93880118426256,0,plant7,7,18.21612713246273,0.0,16.390754245471697,6,-7.266714481038944,-0.038647701205523,-6.242119396804377,156.21188556894188,26.17019928866204,4.796634977257058,0.0456575820596937,0,,10,26.0,54.75283657744216,389.93880118426256
2024-10-23 16:54:53.473520,17.137901858237747,19.28243887536378,55.835029213823056,811.4586998909493,0,plant7,7,10.94941265142379,0.0,15.434480547374756,12,6.188489206813957,-10.257036274342724,1.0821926363808956,421.5198987066868,26.13334562532744,3.921417850594542,0.0360048466354628,0,,16,22.0,55.835029213823056,600.0
2024-10-23 22:54:53.473520,39.86435130865851,19.521249183328667,49.31606512769098,957.7065168101158,0,plant7,7,17.137901858237747,0.0,22.65055527277335,6,22.72644945042077,0.2388103079648864,-6.518964086132073,146.24781691916644,22.78105440279965,15.225322004460358,-0.0251955428815369,1,Possible heater or temp issue,22,22.0,50.0,957.7065168101158
2024-10-24 04:54:53.473520,13.4246434010978,22.26252292750865,52.82061130672563,894.6955267694452,0,plant7,7,39.86435130865851,0.0,23.47563218933136,6,-26.43970790756072,2.7412737441799813,3.504546179034648,-63.01099004067055,20.35540366206704,14.313967230349864,-0.0097271475075386,1,Unusual sensor behavior,4,22.26252292750865,52.82061130672563,894.6955267694452
2024-10-24 10:54:53.473520,24.65515778760201,18.674154275125755,40.740830112966535,765.6308220217423,1,plant7,7,13.4246434010978,0.0,25.981384165786107,6,11.230514386504211,-3.588368652382893,-12.079781193759096,-129.06470474770288,20.15264212865436,13.269653193053893,0.0160667641768115,0,,10,22.0,50.0,600.0
2024-10-24 16:54:53.473520,18.210790950852854,18.0923634010805,43.80787576636147,755.9702917511223,0,plant7,7,24.65515778760201,1.0,18.76353071318422,6,-6.444366836749158,-0.5817908740452538,3.067045653394935,-9.66053027062003,19.676346867904968,5.63562368154721,0.0424771394989141,0,,16,22.0,50.0,600.0
2024-10-24 22:54:53.473520,16.8681652103828,20.885892575052463,52.077608672504624,591.6152342345044,0,plant7,7,18.210790950852854,0.0,19.91137131627922,24,-1.342625740470055,2.7935291739719617,8.269732906143155,-164.35505751661788,19.217470083752907,4.1627266945923385,0.0472029661188382,0,,22,22.0,52.077608672504624,591.6152342345044
2024-10-25 04:54:53.473520,34.98295649999848,25.8869934201464,59.80225950048828,398.8127178403298,2,plant7,7,16.8681652103828,0.0,23.353970887078045,6,18.11479128961568,5.001100845093934,7.724650827983659,-192.80251639417463,21.62174979875979,10.093346360790148,0.0584489467288601,0,,4,25.8869934201464,59.80225950048828,398.8127178403298
2024-10-25 10:54:53.473520,36.99742083044221,26.0822711610856,64.66309890561062,667.1275972499914,1,plant7,7,34.98295649999848,2.0,29.61618084694116,12,2.014464330443729,0.1952777409392041,4.860839405122341,268.3148794096616,24.285052385428155,11.085957046512029,0.0809402307031131,0,,10,26.0,64.66309890561062,600.0
2024-10-25 16:54:53.473520,37.425138586268105,25.0290944568577,52.0819021502606,375.5382318026967,2,plant7,7,36.99742083044221,1.0,36.4685053055696,6,0.4277177558258955,-1.0531767042279014,-12.58119675535002,-291.58936544729465,25.666119679363234,1.3041767748132738,0.0773537230049589,0,,16,25.0290944568577,52.0819021502606,375.5382318026967
2024-10-25 22:54:53.473520,10.030578287226325,21.394530241706235,56.621345620384105,259.83076777836976,0,plant7,7,37.425138586268105,2.0,28.15104590131221,6,-27.39456029904178,-3.634564215151464,4.539443470123501,-115.70746402432697,24.168631953216515,15.694242432641134,-0.0205786901531084,1,Unusual sensor behavior,22,22.0,56.621345620384105,259.83076777836976
2024-10-26 04:54:53.473520,11.253877038455188,25.90846133475245,44.33157239722468,508.5615622927657,0,plant7,7,10.030578287226325,0.0,19.56986463731653,6,1.2232987512288638,4.513931093046214,-12.289773223159422,248.730794514396,24.110695344438795,15.47521311009223,0.0139363806570463,0,,4,25.90846133475245,50.0,508.5615622927657
2024-10-26 10:54:53.473520,17.372453409064732,23.900931053865712,56.75332719354347,362.4476954801088,0,plant7,7,11.253877038455188,0.0,12.885636244915416,12,6.118576370609544,-2.007530280886737,12.421754796318789,-146.1138668126569,23.7346408767748,3.933543079345605,0.1000638671026968,0,,10,23.900931053865712,56.75332719354347,362.4476954801088
2024-10-26 16:54:53.473520,30.45717954705431,25.149520159034005,55.252011529165785,795.0790772301619,2,plant7,7,17.372453409064732,0.0,19.694503331524743,6,13.084726137989575,1.2485891051682927,-1.5013156643776853,432.6313817500532,24.98630418255072,9.809976742632436,0.0902934666916132,0,,16,25.149520159034005,55.252011529165785,795.0790772301619
2024-10-26 22:54:53.473520,25.56142941338361,21.64391699850596,44.63954592526696,876.6598451711551,0,plant7,7,30.45717954705431,2.0,24.46368745650088,6,-4.895750133670699,-3.505603160528043,-10.612465603898826,81.58076794099316,23.564789403801893,6.611073481627026,0.0851358290511509,0,,22,22.0,50.0,876.6598451711551
